Variable,ParamWeight
DisgustP1_d_threat_ig_mD_log,0
DisgustP2_d_DisgustP3_mD_log,0
DisgustP2_d_DisgustP4_mD_log,0
DisgustP2_d_DisgustP5_mD_log,0
DisgustP2_d_DisgustP6_mD_log,0
DisgustP2_d_DisgustS1_mD_log,0
DisgustP2_d_DisgustS2_mD_log,0
DisgustP2_d_DisgustS3_mD_log,0
DisgustP2_d_DisgustS4_mD_log,0
DisgustP2_d_DisgustR1_mD_log,0
DisgustP2_d_DisgustR2_mD_log,0
DisgustP2_d_contact_friendsz_mD_log,0
DisgustP2_d_generalized_challdiff_mD_log,0
DisgustP2_d_generalized_probdiff_mD_log,0
DisgustP2_d_symbolic_mD_log,0
DisgustP2_d_identification_sol_mD_log,0
DisgustP2_d_identification_sat_mD_log,0
DisgustP2_d_identification_cen_mD_log,0
DisgustP2_d_identification_selfinvestment_mD_log,0
DisgustP2_d_contact_quality_mD_log,0
DisgustP2_d_b5a_mD_log,0
DisgustP2_d_generalized_mD_log,0
DisgustP2_d_disgust_p_mD_log,0
DisgustP2_d_disgust_s_mD_log,0
DisgustP2_d_disgust_r_mD_log,0
DisgustP2_d_threat_og_mD_log,0
DisgustP2_d_threat_ig_mD_log,0
DisgustP3_d_DisgustP4_mD_log,0
DisgustP3_d_DisgustP5_mD_log,0
DisgustP3_d_DisgustP6_mD_log,0
DisgustP3_d_DisgustS1_mD_log,0
DisgustP3_d_DisgustS2_mD_log,0
DisgustP3_d_DisgustS3_mD_log,0
DisgustP3_d_DisgustS4_mD_log,0
DisgustP3_d_DisgustR1_mD_log,0
DisgustP3_d_DisgustR2_mD_log,0
DisgustP3_d_contact_friendsz_mD_log,0
DisgustP3_d_generalized_challdiff_mD_log,0
DisgustP3_d_generalized_probdiff_mD_log,0
DisgustP3_d_symbolic_mD_log,0
DisgustP3_d_identification_sol_mD_log,0
DisgustP3_d_identification_sat_mD_log,0
DisgustP3_d_identification_cen_mD_log,0
DisgustP3_d_identification_selfinvestment_mD_log,0
DisgustP3_d_contact_quality_mD_log,0
DisgustP3_d_b5a_mD_log,0
DisgustP3_d_generalized_mD_log,0
DisgustP3_d_disgust_p_mD_log,0
DisgustP3_d_disgust_s_mD_log,0
DisgustP3_d_disgust_r_mD_log,0
DisgustP3_d_threat_og_mD_log,0
DisgustP3_d_threat_ig_mD_log,0
DisgustP4_d_DisgustP5_mD_log,0
DisgustP4_d_DisgustP6_mD_log,0
DisgustP4_d_DisgustS1_mD_log,0
DisgustP4_d_DisgustS2_mD_log,0
DisgustP4_d_DisgustS3_mD_log,0
DisgustP4_d_DisgustS4_mD_log,0
DisgustP4_d_DisgustR1_mD_log,0
DisgustP4_d_DisgustR2_mD_log,0
DisgustP4_d_contact_friendsz_mD_log,0
DisgustP4_d_generalized_challdiff_mD_log,0
DisgustP4_d_generalized_probdiff_mD_log,0
DisgustP4_d_symbolic_mD_log,0
DisgustP4_d_identification_sol_mD_log,0
DisgustP4_d_identification_sat_mD_log,0
DisgustP4_d_identification_cen_mD_log,0
DisgustP4_d_identification_selfinvestment_mD_log,0
DisgustP4_d_contact_quality_mD_log,0
DisgustP4_d_b5a_mD_log,0
DisgustP4_d_generalized_mD_log,0
DisgustP4_d_disgust_p_mD_log,0
DisgustP4_d_disgust_s_mD_log,0
DisgustP4_d_disgust_r_mD_log,0
DisgustP4_d_threat_og_mD_log,0
DisgustP4_d_threat_ig_mD_log,0
DisgustP5_d_DisgustP6_mD_log,0
DisgustP5_d_DisgustS1_mD_log,0
DisgustP5_d_DisgustS2_mD_log,0
DisgustP5_d_DisgustS3_mD_log,0
DisgustP5_d_DisgustS4_mD_log,0
DisgustP5_d_DisgustR1_mD_log,0
DisgustP5_d_DisgustR2_mD_log,0
DisgustP5_d_contact_friendsz_mD_log,0
DisgustP5_d_generalized_challdiff_mD_log,0
DisgustP5_d_generalized_probdiff_mD_log,0
DisgustP5_d_symbolic_mD_log,0
DisgustP5_d_identification_sol_mD_log,0
DisgustP5_d_identification_sat_mD_log,0
DisgustP5_d_identification_cen_mD_log,0
DisgustP5_d_identification_selfinvestment_mD_log,0
DisgustP5_d_contact_quality_mD_log,0
DisgustP5_d_b5a_mD_log,0
DisgustP5_d_generalized_mD_log,0
DisgustP5_d_disgust_p_mD_log,0
DisgustP5_d_disgust_s_mD_log,0
DisgustP5_d_disgust_r_mD_log,0
DisgustP5_d_threat_og_mD_log,0
DisgustP5_d_threat_ig_mD_log,0
DisgustP6_d_DisgustS1_mD_log,0
DisgustP6_d_DisgustS2_mD_log,0
DisgustP6_d_DisgustS3_mD_log,0
DisgustP6_d_DisgustS4_mD_log,0
DisgustP6_d_DisgustR1_mD_log,0
DisgustP6_d_DisgustR2_mD_log,0
DisgustP6_d_contact_friendsz_mD_log,0
DisgustP6_d_generalized_challdiff_mD_log,0
DisgustP6_d_generalized_probdiff_mD_log,0
DisgustP6_d_symbolic_mD_log,0
DisgustP6_d_identification_sol_mD_log,0
DisgustP6_d_identification_sat_mD_log,0
DisgustP6_d_identification_cen_mD_log,0
DisgustP6_d_identification_selfinvestment_mD_log,0
DisgustP6_d_contact_quality_mD_log,0
DisgustP6_d_b5a_mD_log,0
DisgustP6_d_generalized_mD_log,0
DisgustP6_d_disgust_p_mD_log,0
DisgustP6_d_disgust_s_mD_log,0
DisgustP6_d_disgust_r_mD_log,0
DisgustP6_d_threat_og_mD_log,0
DisgustP6_d_threat_ig_mD_log,0
DisgustS1_d_DisgustS2_mD_log,0
DisgustS1_d_DisgustS3_mD_log,0
DisgustS1_d_DisgustS4_mD_log,0
DisgustS1_d_DisgustR1_mD_log,0
DisgustS1_d_DisgustR2_mD_log,0
DisgustS1_d_contact_friendsz_mD_log,0
DisgustS1_d_generalized_challdiff_mD_log,0
DisgustS1_d_generalized_probdiff_mD_log,0
DisgustS1_d_symbolic_mD_log,0
DisgustS1_d_identification_sol_mD_log,0
DisgustS1_d_identification_sat_mD_log,0
DisgustS1_d_identification_cen_mD_log,0
DisgustS1_d_identification_selfinvestment_mD_log,0
DisgustS1_d_contact_quality_mD_log,0
DisgustS1_d_b5a_mD_log,0
DisgustS1_d_generalized_mD_log,0
DisgustS1_d_disgust_p_mD_log,0
DisgustS1_d_disgust_r_mD_log,0
DisgustS1_d_threat_og_mD_log,0
DisgustS1_d_threat_ig_mD_log,0
DisgustS2_d_DisgustS3_mD_log,0
DisgustS2_d_DisgustS4_mD_log,0
DisgustS2_d_DisgustR1_mD_log,0
DisgustS2_d_DisgustR2_mD_log,0
DisgustS2_d_contact_friendsz_mD_log,0
DisgustS2_d_generalized_challdiff_mD_log,0
DisgustS2_d_generalized_probdiff_mD_log,0
DisgustS2_d_symbolic_mD_log,0
DisgustS2_d_identification_sol_mD_log,0
DisgustS2_d_identification_sat_mD_log,0
DisgustS2_d_identification_cen_mD_log,0
DisgustS2_d_identification_selfinvestment_mD_log,0
DisgustS2_d_contact_quality_mD_log,0
DisgustS2_d_b5a_mD_log,0
DisgustS2_d_generalized_mD_log,0
DisgustS2_d_disgust_p_mD_log,0
DisgustS2_d_disgust_s_mD_log,0
DisgustS2_d_disgust_r_mD_log,0
DisgustS2_d_threat_og_mD_log,0
DisgustS2_d_threat_ig_mD_log,0
DisgustS3_d_DisgustS4_mD_log,0
DisgustS3_d_DisgustR1_mD_log,0
DisgustS3_d_DisgustR2_mD_log,0
DisgustS3_d_contact_friendsz_mD_log,0
DisgustS3_d_generalized_challdiff_mD_log,0
DisgustS3_d_generalized_probdiff_mD_log,0
DisgustS3_d_symbolic_mD_log,0
DisgustS3_d_identification_sol_mD_log,0
DisgustS3_d_identification_sat_mD_log,0
DisgustS3_d_identification_cen_mD_log,0
DisgustS3_d_identification_selfinvestment_mD_log,0
DisgustS3_d_contact_quality_mD_log,0
DisgustS3_d_b5a_mD_log,0
DisgustS3_d_generalized_mD_log,0
DisgustS3_d_disgust_p_mD_log,0
DisgustS3_d_disgust_s_mD_log,0
DisgustS3_d_disgust_r_mD_log,0
DisgustS3_d_threat_og_mD_log,0
DisgustS3_d_threat_ig_mD_log,0
DisgustS4_d_DisgustR1_mD_log,0
DisgustS4_d_DisgustR2_mD_log,0
DisgustS4_d_contact_friendsz_mD_log,0
DisgustS4_d_generalized_challdiff_mD_log,0
DisgustS4_d_generalized_probdiff_mD_log,0
DisgustS4_d_symbolic_mD_log,0
DisgustS4_d_identification_sol_mD_log,0
DisgustS4_d_identification_sat_mD_log,0
DisgustS4_d_identification_cen_mD_log,0
DisgustS4_d_identification_selfinvestment_mD_log,0
DisgustS4_d_contact_quality_mD_log,0
DisgustS4_d_b5a_mD_log,0
DisgustS4_d_generalized_mD_log,0
DisgustS4_d_disgust_p_mD_log,0
DisgustS4_d_disgust_s_mD_log,0
DisgustS4_d_disgust_r_mD_log,0
DisgustS4_d_threat_og_mD_log,0
DisgustS4_d_threat_ig_mD_log,0
DisgustR1_d_DisgustR2_mD_log,0
DisgustR1_d_contact_friendsz_mD_log,0
DisgustR1_d_generalized_challdiff_mD_log,0
DisgustR1_d_generalized_probdiff_mD_log,0
DisgustR1_d_symbolic_mD_log,0
DisgustR1_d_identification_sol_mD_log,0
DisgustR1_d_identification_sat_mD_log,0
DisgustR1_d_identification_cen_mD_log,0
DisgustR1_d_identification_selfinvestment_mD_log,0
DisgustR1_d_contact_quality_mD_log,0
DisgustR1_d_b5a_mD_log,0
DisgustR1_d_generalized_mD_log,0
DisgustR1_d_disgust_p_mD_log,0
DisgustR1_d_disgust_s_mD_log,0
DisgustR1_d_disgust_r_mD_log,0
DisgustR1_d_threat_og_mD_log,0
DisgustR1_d_threat_ig_mD_log,0
DisgustR2_d_contact_friendsz_mD_log,0
DisgustR2_d_generalized_challdiff_mD_log,0
DisgustR2_d_generalized_probdiff_mD_log,0
DisgustR2_d_symbolic_mD_log,0
DisgustR2_d_identification_sol_mD_log,0
DisgustR2_d_identification_sat_mD_log,0
DisgustR2_d_identification_cen_mD_log,0
DisgustR2_d_identification_selfinvestment_mD_log,0
DisgustR2_d_contact_quality_mD_log,0
DisgustR2_d_b5a_mD_log,0
DisgustR2_d_generalized_mD_log,0
DisgustR2_d_disgust_p_mD_log,0
DisgustR2_d_disgust_r_mD_log,0
DisgustR2_d_threat_og_mD_log,0
DisgustR2_d_threat_ig_mD_log,0
contact_friendsz_d_generalized_challdiff_mD_log,0
contact_friendsz_d_generalized_probdiff_mD_log,0
contact_friendsz_d_symbolic_mD_log,0
contact_friendsz_d_identification_sol_mD_log,0
contact_friendsz_d_identification_sat_mD_log,0
contact_friendsz_d_identification_cen_mD_log,0
contact_friendsz_d_identification_selfinvestment_mD_log,0
contact_friendsz_d_contact_quality_mD_log,0
contact_friendsz_d_b5a_mD_log,0
contact_friendsz_d_generalized_mD_log,0
contact_friendsz_d_disgust_p_mD_log,0
contact_friendsz_d_disgust_s_mD_log,0
contact_friendsz_d_disgust_r_mD_log,0
contact_friendsz_d_threat_og_mD_log,0
contact_friendsz_d_threat_ig_mD_log,0
generalized_challdiff_d_generalized_probdiff_mD_log,0
generalized_challdiff_d_symbolic_mD_log,0
generalized_challdiff_d_identification_sol_mD_log,0
generalized_challdiff_d_identification_sat_mD_log,0
generalized_challdiff_d_identification_cen_mD_log,0
generalized_challdiff_d_identification_selfinvestment_mD_log,0
generalized_challdiff_d_contact_quality_mD_log,0
generalized_challdiff_d_b5a_mD_log,0
generalized_challdiff_d_generalized_mD_log,0
generalized_challdiff_d_disgust_p_mD_log,0
generalized_challdiff_d_disgust_s_mD_log,0
generalized_challdiff_d_disgust_r_mD_log,0
generalized_challdiff_d_threat_og_mD_log,0
generalized_challdiff_d_threat_ig_mD_log,0
generalized_probdiff_d_identification_sat_mD_log,0
generalized_probdiff_d_identification_cen_mD_log,0
generalized_probdiff_d_identification_selfinvestment_mD_log,0
generalized_probdiff_d_contact_quality_mD_log,0
generalized_probdiff_d_b5a_mD_log,0
generalized_probdiff_d_generalized_mD_log,0
generalized_probdiff_d_disgust_p_mD_log,0
generalized_probdiff_d_disgust_s_mD_log,0
generalized_probdiff_d_disgust_r_mD_log,0
generalized_probdiff_d_threat_og_mD_log,0
generalized_probdiff_d_threat_ig_mD_log,0
symbolic_d_identification_sol_mD_log,0
symbolic_d_identification_sat_mD_log,0
symbolic_d_identification_cen_mD_log,0
symbolic_d_identification_selfinvestment_mD_log,0
symbolic_d_contact_quality_mD_log,0
symbolic_d_b5a_mD_log,0
symbolic_d_generalized_mD_log,0
symbolic_d_disgust_p_mD_log,0
symbolic_d_disgust_s_mD_log,0
symbolic_d_disgust_r_mD_log,0
symbolic_d_threat_ig_mD_log,0
identification_sol_d_identification_sat_mD_log,0
identification_sol_d_identification_cen_mD_log,0
identification_sol_d_identification_selfinvestment_mD_log,0
identification_sol_d_contact_quality_mD_log,0
identification_sol_d_b5a_mD_log,0
identification_sol_d_generalized_mD_log,0
identification_sol_d_disgust_p_mD_log,0
identification_sol_d_disgust_s_mD_log,0
identification_sol_d_disgust_r_mD_log,0
identification_sol_d_threat_og_mD_log,0
identification_sat_d_identification_cen_mD_log,0
identification_sat_d_identification_selfinvestment_mD_log,0
identification_sat_d_contact_quality_mD_log,0
identification_sat_d_b5a_mD_log,0
identification_sat_d_generalized_mD_log,0
identification_sat_d_disgust_p_mD_log,0
identification_sat_d_disgust_s_mD_log,0
identification_sat_d_disgust_r_mD_log,0
identification_sat_d_threat_og_mD_log,0
identification_sat_d_threat_ig_mD_log,0
identification_cen_d_identification_selfinvestment_mD_log,0
identification_cen_d_contact_quality_mD_log,0
identification_cen_d_b5a_mD_log,0
identification_cen_d_generalized_mD_log,0
identification_cen_d_disgust_p_mD_log,0
identification_cen_d_disgust_s_mD_log,0
identification_cen_d_disgust_r_mD_log,0
identification_cen_d_threat_og_mD_log,0
identification_cen_d_threat_ig_mD_log,0
identification_selfinvestment_d_contact_quality_mD_log,0
identification_selfinvestment_d_b5a_mD_log,0
identification_selfinvestment_d_generalized_mD_log,0
identification_selfinvestment_d_disgust_p_mD_log,0
identification_selfinvestment_d_disgust_s_mD_log,0
identification_selfinvestment_d_disgust_r_mD_log,0
identification_selfinvestment_d_threat_og_mD_log,0
identification_selfinvestment_d_threat_ig_mD_log,0
contact_quality_d_b5a_mD_log,0
contact_quality_d_generalized_mD_log,0
contact_quality_d_disgust_p_mD_log,0
contact_quality_d_disgust_s_mD_log,0
contact_quality_d_disgust_r_mD_log,0
contact_quality_d_threat_og_mD_log,0
contact_quality_d_threat_ig_mD_log,0
b5a_d_generalized_mD_log,0
b5a_d_disgust_p_mD_log,0
b5a_d_disgust_s_mD_log,0
b5a_d_disgust_r_mD_log,0
b5a_d_threat_og_mD_log,0
b5a_d_threat_ig_mD_log,0
generalized_d_disgust_p_mD_log,0
generalized_d_disgust_s_mD_log,0
generalized_d_disgust_r_mD_log,0
generalized_d_threat_og_mD_log,0
generalized_d_threat_ig_mD_log,0
disgust_p_d_disgust_s_mD_log,0
disgust_p_d_disgust_r_mD_log,0
disgust_p_d_threat_og_mD_log,0
disgust_p_d_threat_ig_mD_log,0
disgust_s_d_disgust_r_mD_log,0
disgust_s_d_threat_og_mD_log,0
disgust_s_d_threat_ig_mD_log,0
disgust_r_d_threat_og_mD_log,0
disgust_r_d_threat_ig_mD_log,0
threat_og_d_threat_ig_mD_log,0
item_variances,0
item_variances_gmc,0
contact_friendsz_gmc_squared,0
generalized_challdiff_gmc_squared,0
generalized_probdiff_gmc_squared,0
symbolic_gmc_squared,0
identification_sol_gmc_squared,0
identification_sat_gmc_squared,0
identification_cen_gmc_squared,0
identification_selfinvestment_gmc_squared,0
contact_quality_gmc_squared,0
b5a_gmc_squared,0
generalized_gmc_squared,0
disgust_p_gmc_squared,0
disgust_s_gmc_squared,0
disgust_r_gmc_squared,0
threat_og_gmc_squared,0
threat_ig_gmc_squared,0
contact_friendsz_gmc_cubid,0
generalized_challdiff_gmc_cubid,0
generalized_probdiff_gmc_cubid,0
identification_sat_gmc_cubid,0
identification_cen_gmc_cubid,0
b5a_gmc_cubid,0
generalized_gmc_cubid,0
disgust_p_gmc_cubid,0
disgust_s_gmc_cubid,0
disgust_r_gmc_cubid,0
threat_og_gmc_cubid,0
threat_ig_gmc_cubid,0
extreme_proportion_q,0
extreme_proportion_q_gmc,0
midpoint_proportion_q,0
extreme_proportion_sd,0
extreme_proportion_sd_gmc,0
midpoint_proportion_sd,0
